Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024-06-25,42,DDBL,40.25,788.0,818.9,776.5,798.0,796.76,"10,461.00",788.00,"8,334,920.10",89,10.0,42.4,1.27,5.46,0.16,913.00,650.00,,
2024-06-26,46,DDBL,65.85,985.1,1050.0,985.0,1046.9,"1,018.36","73,772.00",999.90,"75,126,461.90",654,47.00,65.00,4.7,6.6,2.73,"1,050.00",650.00,774.09,762.53
2024-06-27,46,DDBL,39.28,777.7,797.0,777.1,780.2,781.39,"10,061.00",788.00,"7,861,527.40",78,-7.80,19.90,-0.99,2.56,-0.15,913.00,650.00,,
2024-06-30,42,DDBL,37.58,780.2,783.5,768.0,768.0,773.05,"14,507.00",780.20,"11,214,635.90",130,-12.2,15.50,-1.56,2.02,-0.66,894.00,650.00,,
2024-07-01,46,DDBL,65.85,985.1,1050.0,985.0,1046.9,"1,018.36","73,772.00",999.90,"75,126,461.90",654,47.00,65.00,4.7,6.6,2.73,"1,050.00",650.00,774.09,762.53
2024-07-02,41,DDBL,40.97,785.4,801.0,775.0,783.9,784.14,"6,229.00",770.00,"4,884,430.10",98,13.90,26.0,1.81,3.35,-0.03,894.00,650.00,,
2024-07-03,43,DDBL,47.48,776.0,786.0,771.0,786.0,777.94,"25,775.00",783.90,"20,051,422.20",105,2.1,15.0,0.27,1.95,1.03,894.00,650.00,,
2024-07-04,44,DDBL,50.77,786.0,795.0,780.0,784.0,786.29,"18,604.00",786.00,"14,628,119.10",131,-2.0,15.0,-0.25,1.92,-0.29,894.00,650.00,,
2024-07-07,46,DDBL,65.85,985.1,1050.0,985.0,1046.9,"1,018.36","73,772.00",999.90,"75,126,461.90",654,47.00,65.00,4.7,6.6,2.73,"1,050.00",650.00,774.09,762.53
2024-07-08,46,DDBL,65.85,985.1,1050.0,985.0,1046.9,"1,018.36","73,772.00",999.90,"75,126,461.90",654,47.00,65.00,4.7,6.6,2.73,"1,050.00",650.00,774.09,762.53
2024-07-09,42,DDBL,65.32,816.0,836.9,813.0,832.1,829.10,"30,871.00",823.00,"25,595,028.60",243,9.1,23.9,1.11,2.94,0.36,894.00,650.00,,
2024-07-10,43,DDBL,66.94,844.0,855.0,840.2,853.0,847.88,"45,712.00",832.10,"38,758,333.20",302,20.9,14.8,2.51,1.76,0.6,894.00,650.00,,
2024-07-11,47,DDBL,65.79,870.0,870.0,843.1,846.0,857.27,"23,786.00",853.00,"20,390,927.60",235,-7.0,26.90,-0.82,3.19,-1.33,894.00,650.00,,
2024-07-14,42,DDBL,67.27,862.0,880.1,846.0,850.5,852.94,"25,027.00",846.00,"21,346,519.20",222,4.5,34.10,0.53,4.03,-0.29,894.00,650.00,,
2024-07-15,45,DDBL,54.52,865.0,865.0,840.0,841.0,849.77,"26,132.00",850.50,"22,206,143.00",221,-9.50,25.00,-1.12,2.98,-1.04,894.00,650.00,,
2024-07-16,42,DDBL,58.03,856.8,869.0,830.0,869.0,855.20,"16,533.00",841.00,"14,139,047.30",179,28.0,39.00,3.33,4.7,1.59,894.00,650.00,,
2024-07-17,46,DDBL,65.85,985.1,1050.0,985.0,1046.9,"1,018.36","73,772.00",999.90,"75,126,461.90",654,47.00,65.00,4.7,6.6,2.73,"1,050.00",650.00,774.09,762.53
2024-07-18,43,DDBL,66.72,900.0,946.0,891.0,914.0,920.86,"43,085.00",894.00,"39,675,375.90",403,20.00,55.00,2.24,6.17,-0.75,946.00,650.00,,
2024-07-21,43,DDBL,67.18,930.0,938.7,901.1,938.7,930.03,"24,833.00",914.00,"23,095,381.50",307,24.7,37.60,2.7,4.17,0.92,946.00,650.00,,
2024-07-22,41,DDBL,61.99,945.0,945.0,913.0,919.1,924.33,"34,651.00",938.70,"32,028,936.40",330,-19.60,32.00,-2.09,3.5,-0.57,946.00,650.00,,
2024-07-23,44,DDBL,65.57,915.0,945.0,915.0,944.0,928.99,"36,721.00",919.10,"34,113,365.80",272,24.90,30.00,2.71,3.28,1.59,946.00,650.00,,
2024-07-24,43,DDBL,62.72,962.8,962.8,915.0,937.0,930.54,"86,470.00",944.00,"80,463,887.40",437,-7.00,47.80,-0.74,5.22,0.69,962.80,650.00,,
2024-07-25,44,DDBL,65.73,955.7,1030.0,937.0,1026.0,991.43,"113,963.00",937.00,"112,986,255.90",997,89.00,93.00,9.5,9.93,3.37,"1,030.00",650.00,,
2024-07-28,44,DDBL,65.98,1040.0,1044.0,990.0,1025.0,"1,012.31","68,666.00","1,026.00","69,511,106.70",576,-1.00,54.00,-0.1,5.45,1.24,"1,044.00",650.00,,
2024-07-29,44,DDBL,62.09,1020.0,1020.0,980.1,999.9,995.08,"89,893.00","1,025.00","89,450,626.10",685,-25.10,39.90,-2.45,4.07,0.48,"1,044.00",650.00,,
2024-07-30,46,DDBL,65.85,985.1,1050.0,985.0,1046.9,"1,018.36","73,772.00",999.90,"75,126,461.90",654,47.00,65.00,4.7,6.6,2.73,"1,050.00",650.00,774.09,762.53
